Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-12 02:01:00+01:00,1.3488534688949585,1.3488534688949585,1.3488534688949585,1.3488534688949585,1.3488534688949585,0
2021-07-12 02:02:00+01:00,1.3491569757461548,1.3491569757461548,1.3491569757461548,1.3491569757461548,1.3491569757461548,0
2021-07-12 02:03:00+01:00,1.346437931060791,1.346437931060791,1.346437931060791,1.346437931060791,1.346437931060791,0
2021-07-12 02:04:00+01:00,1.3450769186019897,1.3450769186019897,1.3450769186019897,1.3450769186019897,1.3450769186019897,0
2021-07-12 02:05:00+01:00,1.3454819917678833,1.3454819917678833,1.3454819917678833,1.3454819917678833,1.3454819917678833,84928
2021-07-12 02:06:00+01:00,1.345585584640503,1.345585584640503,1.345585584640503,1.345585584640503,1.345585584640503,0
2021-07-12 02:07:00+01:00,1.34568190574646,1.34568190574646,1.34568190574646,1.34568190574646,1.34568190574646,518592
2021-07-12 02:09:00+01:00,1.346235990524292,1.346235990524292,1.346235990524292,1.346235990524292,1.346235990524292,214080
2021-07-12 02:10:00+01:00,1.3455064296722412,1.3455064296722412,1.3455064296722412,1.3455064296722412,1.3455064296722412,39744
2021-07-12 02:11:00+01:00,1.3456963300704956,1.3456963300704956,1.3456963300704956,1.3456963300704956,1.3456963300704956,13696
2021-07-12 02:12:00+01:00,1.3456687927246094,1.3456687927246094,1.3456687927246094,1.3456687927246094,1.3456687927246094,0
2021-07-12 02:13:00+01:00,1.3453493118286133,1.3453493118286133,1.3453493118286133,1.3453493118286133,1.3453493118286133,0
2021-07-12 02:14:00+01:00,1.3462852239608765,1.3462852239608765,1.3462852239608765,1.3462852239608765,1.3462852239608765,158592
2021-07-12 02:15:00+01:00,1.3468525409698486,1.3468525409698486,1.3468525409698486,1.3468525409698486,1.3468525409698486,61184
2021-07-12 02:17:00+01:00,1.3466236591339111,1.3466236591339111,1.3466236591339111,1.3466236591339111,1.3466236591339111,680256
2021-07-12 02:18:00+01:00,1.347151517868042,1.347151517868042,1.347151517868042,1.347151517868042,1.347151517868042,13120
2021-07-12 02:19:00+01:00,1.3463060855865479,1.3463060855865479,1.3463060855865479,1.3463060855865479,1.3463060855865479,662720
2021-07-12 02:20:00+01:00,1.3460253477096558,1.3460253477096558,1.3460253477096558,1.3460253477096558,1.3460253477096558,0
2021-07-12 02:21:00+01:00,1.346252202987671,1.346252202987671,1.346252202987671,1.346252202987671,1.346252202987671,0
2021-07-12 02:22:00+01:00,1.347382664680481,1.347382664680481,1.347382664680481,1.347382664680481,1.347382664680481,0
2021-07-12 02:23:00+01:00,1.3467384576797485,1.3467384576797485,1.3467384576797485,1.3467384576797485,1.3467384576797485,156736
2021-07-12 02:25:00+01:00,1.3481082916259766,1.3481082916259766,1.3481082916259766,1.3481082916259766,1.3481082916259766,887168
2021-07-12 02:26:00+01:00,1.348146677017212,1.348146677017212,1.348146677017212,1.348146677017212,1.348146677017212,120512
2021-07-12 02:27:00+01:00,1.3484039306640625,1.3484039306640625,1.3484039306640625,1.3484039306640625,1.3484039306640625,187968
2021-07-12 02:28:00+01:00,1.3472903966903687,1.3472903966903687,1.3472903966903687,1.3472903966903687,1.3472903966903687,309312
2021-07-12 02:29:00+01:00,1.3476309776306152,1.3476309776306152,1.3476309776306152,1.3476309776306152,1.3476309776306152,93312
2021-07-12 02:30:00+01:00,1.348239541053772,1.348239541053772,1.348239541053772,1.348239541053772,1.348239541053772,205888
2021-07-12 02:31:00+01:00,1.3469479084014893,1.3469479084014893,1.3469479084014893,1.3469479084014893,1.3469479084014893,55744
2021-07-12 02:33:00+01:00,1.3466848134994507,1.3466848134994507,1.3466848134994507,1.3466848134994507,1.3466848134994507,0
2021-07-12 02:34:00+01:00,1.3479377031326294,1.3479377031326294,1.3479377031326294,1.3479377031326294,1.3479377031326294,585472
2021-07-12 02:35:00+01:00,1.3472635746002197,1.3472635746002197,1.3472635746002197,1.3472635746002197,1.3472635746002197,0
2021-07-12 02:36:00+01:00,1.3471609354019165,1.3471609354019165,1.3471609354019165,1.3471609354019165,1.3471609354019165,0
2021-07-12 02:37:00+01:00,1.3472250699996948,1.3472250699996948,1.3472250699996948,1.3472250699996948,1.3472250699996948,367872
2021-07-12 02:38:00+01:00,1.3467893600463867,1.3467893600463867,1.3467893600463867,1.3467893600463867,1.3467893600463867,0
2021-07-12 02:39:00+01:00,1.3466966152191162,1.3466966152191162,1.3466966152191162,1.3466966152191162,1.3466966152191162,0
2021-07-12 02:41:00+01:00,1.3487697839736938,1.3487697839736938,1.3487697839736938,1.3487697839736938,1.3487697839736938,0
2021-07-12 02:42:00+01:00,1.3494056463241577,1.3494056463241577,1.3494056463241577,1.3494056463241577,1.3494056463241577,196224
2021-07-12 02:43:00+01:00,1.3505289554595947,1.3505289554595947,1.3505289554595947,1.3505289554595947,1.3505289554595947,0
2021-07-12 02:44:00+01:00,1.350648045539856,1.350648045539856,1.350648045539856,1.350648045539856,1.350648045539856,30976
2021-07-12 02:45:00+01:00,1.3503048419952393,1.3503048419952393,1.3503048419952393,1.3503048419952393,1.3503048419952393,28992
2021-07-12 02:46:00+01:00,1.3503015041351318,1.3503015041351318,1.3503015041351318,1.3503015041351318,1.3503015041351318,811328
2021-07-12 02:47:00+01:00,1.3498417139053345,1.3498417139053345,1.3498417139053345,1.3498417139053345,1.3498417139053345,0
2021-07-12 02:49:00+01:00,1.349313735961914,1.349313735961914,1.349313735961914,1.349313735961914,1.349313735961914,1754624
2021-07-12 02:50:00+01:00,1.3491780757904053,1.3491780757904053,1.3491780757904053,1.3491780757904053,1.3491780757904053,0
2021-07-12 02:51:00+01:00,1.3491078615188599,1.3491078615188599,1.3491078615188599,1.3491078615188599,1.3491078615188599,0
2021-07-12 02:52:00+01:00,1.3483647108078003,1.3483647108078003,1.3483647108078003,1.3483647108078003,1.3483647108078003,0
2021-07-12 02:53:00+01:00,1.3483935594558716,1.3483935594558716,1.3483935594558716,1.3483935594558716,1.3483935594558716,448
2021-07-12 02:54:00+01:00,1.3489563465118408,1.3489563465118408,1.3489563465118408,1.3489563465118408,1.3489563465118408,73536
2021-07-12 02:55:00+01:00,1.3498082160949707,1.3498082160949707,1.3498082160949707,1.3498082160949707,1.3498082160949707,0
2021-07-12 02:56:00+01:00,1.3488051891326904,1.3488051891326904,1.3488051891326904,1.3488051891326904,1.3488051891326904,0
2021-07-12 02:57:00+01:00,1.3488755226135254,1.3488755226135254,1.3488755226135254,1.3488755226135254,1.3488755226135254,8768
2021-07-12 02:58:00+01:00,1.3485863208770752,1.3485863208770752,1.3485863208770752,1.3485863208770752,1.3485863208770752,177664
2021-07-12 02:59:00+01:00,1.348399043083191,1.348399043083191,1.348399043083191,1.348399043083191,1.348399043083191,0
2021-07-12 03:00:00+01:00,1.348291277885437,1.348291277885437,1.348291277885437,1.348291277885437,1.348291277885437,0
2021-07-12 03:01:00+01:00,1.3486132621765137,1.3486132621765137,1.3486132621765137,1.3486132621765137,1.3486132621765137,0
2021-07-12 03:02:00+01:00,1.3478049039840698,1.3478049039840698,1.3478049039840698,1.3478049039840698,1.3478049039840698,0
2021-07-12 03:03:00+01:00,1.3482540845870972,1.3482540845870972,1.3482540845870972,1.3482540845870972,1.3482540845870972,0
2021-07-12 03:05:00+01:00,1.348568081855774,1.348568081855774,1.348568081855774,1.348568081855774,1.348568081855774,0
2021-07-12 03:06:00+01:00,1.3477345705032349,1.3477345705032349,1.3477345705032349,1.3477345705032349,1.3477345705032349,0
2021-07-12 03:07:00+01:00,1.3465068340301514,1.3465068340301514,1.3465068340301514,1.3465068340301514,1.3465068340301514,0
2021-07-12 03:08:00+01:00,1.3466719388961792,1.3466719388961792,1.3466719388961792,1.3466719388961792,1.3466719388961792,0
2021-07-12 03:09:00+01:00,1.3473023176193237,1.3473023176193237,1.3473023176193237,1.3473023176193237,1.3473023176193237,67392
2021-07-12 03:10:00+01:00,1.3473873138427734,1.3473873138427734,1.3473873138427734,1.3473873138427734,1.3473873138427734,0
2021-07-12 03:11:00+01:00,1.3475908041000366,1.3475908041000366,1.3475908041000366,1.3475908041000366,1.3475908041000366,0
2021-07-12 03:13:00+01:00,1.347500205039978,1.347500205039978,1.347500205039978,1.347500205039978,1.347500205039978,0
2021-07-12 03:14:00+01:00,1.3480298519134521,1.3480298519134521,1.3480298519134521,1.3480298519134521,1.3480298519134521,107968
2021-07-12 03:15:00+01:00,1.3498427867889404,1.3498427867889404,1.3498427867889404,1.3498427867889404,1.3498427867889404,560192
2021-07-12 03:16:00+01:00,1.35019052028656,1.35019052028656,1.35019052028656,1.35019052028656,1.35019052028656,2037888
2021-07-12 03:17:00+01:00,1.3504902124404907,1.3504902124404907,1.3504902124404907,1.3504902124404907,1.3504902124404907,178432
2021-07-12 03:18:00+01:00,1.3514432907104492,1.3514432907104492,1.3514432907104492,1.3514432907104492,1.3514432907104492,356480
2021-07-12 03:19:00+01:00,1.3513867855072021,1.3513867855072021,1.3513867855072021,1.3513867855072021,1.3513867855072021,1919104
2021-07-12 03:20:00+01:00,1.352007508277893,1.352007508277893,1.352007508277893,1.352007508277893,1.352007508277893,342720
2021-07-12 03:21:00+01:00,1.3529235124588013,1.3529235124588013,1.3529235124588013,1.3529235124588013,1.3529235124588013,238144
2021-07-12 03:22:00+01:00,1.3543424606323242,1.3543424606323242,1.3543424606323242,1.3543424606323242,1.3543424606323242,531840
2021-07-12 03:23:00+01:00,1.3541951179504395,1.3541951179504395,1.3541951179504395,1.3541951179504395,1.3541951179504395,0
2021-07-12 03:24:00+01:00,1.3538751602172852,1.3538751602172852,1.3538751602172852,1.3538751602172852,1.3538751602172852,0
2021-07-12 03:26:00+01:00,1.3543362617492676,1.3543362617492676,1.3543362617492676,1.3543362617492676,1.3543362617492676,2282624
2021-07-12 03:27:00+01:00,1.3544707298278809,1.3544707298278809,1.3544707298278809,1.3544707298278809,1.3544707298278809,0
2021-07-12 03:28:00+01:00,1.3546922206878662,1.3546922206878662,1.3546922206878662,1.3546922206878662,1.3546922206878662,0
2021-07-12 03:29:00+01:00,1.35422945022583,1.35422945022583,1.35422945022583,1.35422945022583,1.35422945022583,0
2021-07-12 03:30:00+01:00,1.3536535501480103,1.3536535501480103,1.3536535501480103,1.3536535501480103,1.3536535501480103,59584
2021-07-12 03:31:00+01:00,1.3540370464324951,1.3540370464324951,1.3540370464324951,1.3540370464324951,1.3540370464324951,782656
2021-07-12 03:32:00+01:00,1.3539191484451294,1.3539191484451294,1.3539191484451294,1.3539191484451294,1.3539191484451294,43200
2021-07-12 03:33:00+01:00,1.3532593250274658,1.3532593250274658,1.3532593250274658,1.3532593250274658,1.3532593250274658,148416
2021-07-12 03:34:00+01:00,1.3521056175231934,1.3521056175231934,1.3521056175231934,1.3521056175231934,1.3521056175231934,390080
2021-07-12 03:36:00+01:00,1.3523894548416138,1.3523894548416138,1.3523894548416138,1.3523894548416138,1.3523894548416138,0
2021-07-12 03:38:00+01:00,1.352892279624939,1.352892279624939,1.352892279624939,1.352892279624939,1.352892279624939,890944
2021-07-12 03:39:00+01:00,1.3538486957550049,1.3538486957550049,1.3538486957550049,1.3538486957550049,1.3538486957550049,83840
2021-07-12 03:40:00+01:00,1.3529834747314453,1.3529834747314453,1.3529834747314453,1.3529834747314453,1.3529834747314453,269824
2021-07-12 03:42:00+01:00,1.3528095483779907,1.3528095483779907,1.3528095483779907,1.3528095483779907,1.3528095483779907,0
2021-07-12 03:43:00+01:00,1.352867841720581,1.352867841720581,1.352867841720581,1.352867841720581,1.352867841720581,0
2021-07-12 03:44:00+01:00,1.3527147769927979,1.3527147769927979,1.3527147769927979,1.3527147769927979,1.3527147769927979,71872
2021-07-12 03:45:00+01:00,1.3517060279846191,1.3517060279846191,1.3517060279846191,1.3517060279846191,1.3517060279846191,0
2021-07-12 03:47:00+01:00,1.3535248041152954,1.3535248041152954,1.3535248041152954,1.3535248041152954,1.3535248041152954,464192
2021-07-12 03:48:00+01:00,1.3533499240875244,1.3533499240875244,1.3533499240875244,1.3533499240875244,1.3533499240875244,3520
2021-07-12 03:49:00+01:00,1.3537014722824097,1.3537014722824097,1.3537014722824097,1.3537014722824097,1.3537014722824097,1085056
2021-07-12 03:50:00+01:00,1.3532487154006958,1.3532487154006958,1.3532487154006958,1.3532487154006958,1.3532487154006958,18496
2021-07-12 03:51:00+01:00,1.3539555072784424,1.3539555072784424,1.3539555072784424,1.3539555072784424,1.3539555072784424,119744
2021-07-12 03:52:00+01:00,1.3552738428115845,1.3552738428115845,1.3552738428115845,1.3552738428115845,1.3552738428115845,977408
2021-07-12 03:53:00+01:00,1.3549046516418457,1.3549046516418457,1.3549046516418457,1.3549046516418457,1.3549046516418457,4288
2021-07-12 03:54:00+01:00,1.3562203645706177,1.3562203645706177,1.3562203645706177,1.3562203645706177,1.3562203645706177,383424
2021-07-12 03:55:00+01:00,1.3562138080596924,1.3562138080596924,1.3562138080596924,1.3562138080596924,1.3562138080596924,3010688
2021-07-12 03:56:00+01:00,1.3563042879104614,1.3563042879104614,1.3563042879104614,1.3563042879104614,1.3563042879104614,154432
2021-07-12 03:57:00+01:00,1.3564810752868652,1.3564810752868652,1.3564810752868652,1.3564810752868652,1.3564810752868652,0
2021-07-12 03:58:00+01:00,1.3568508625030518,1.3568508625030518,1.3568508625030518,1.3568508625030518,1.3568508625030518,3844992
2021-07-12 04:00:00+01:00,1.3559563159942627,1.3559563159942627,1.3559563159942627,1.3559563159942627,1.3559563159942627,0
2021-07-12 04:01:00+01:00,1.3556463718414307,1.3556463718414307,1.3556463718414307,1.3556463718414307,1.3556463718414307,0
2021-07-12 04:02:00+01:00,1.3553334474563599,1.3553334474563599,1.3553334474563599,1.3553334474563599,1.3553334474563599,0
2021-07-12 04:04:00+01:00,1.3561128377914429,1.3561128377914429,1.3561128377914429,1.3561128377914429,1.3561128377914429,0
2021-07-12 04:05:00+01:00,1.3572582006454468,1.3572582006454468,1.3572582006454468,1.3572582006454468,1.3572582006454468,315136
2021-07-12 04:06:00+01:00,1.3579643964767456,1.3579643964767456,1.3579643964767456,1.3579643964767456,1.3579643964767456,84608
2021-07-12 04:08:00+01:00,1.35886549949646,1.35886549949646,1.35886549949646,1.35886549949646,1.35886549949646,1765120
2021-07-12 04:10:00+01:00,1.3595812320709229,1.3595812320709229,1.3595812320709229,1.3595812320709229,1.3595812320709229,0
2021-07-12 04:11:00+01:00,1.358948826789856,1.358948826789856,1.358948826789856,1.358948826789856,1.358948826789856,0
2021-07-12 04:12:00+01:00,1.3591564893722534,1.3591564893722534,1.3591564893722534,1.3591564893722534,1.3591564893722534,96384
2021-07-12 04:14:00+01:00,1.3593053817749023,1.3593053817749023,1.3593053817749023,1.3593053817749023,1.3593053817749023,0
2021-07-12 04:16:00+01:00,1.3598054647445679,1.3598054647445679,1.3598054647445679,1.3598054647445679,1.3598054647445679,0
2021-07-12 04:18:00+01:00,1.359313726425171,1.359313726425171,1.359313726425171,1.359313726425171,1.359313726425171,385024
2021-07-12 04:19:00+01:00,1.3596265316009521,1.3596265316009521,1.3596265316009521,1.3596265316009521,1.3596265316009521,218304
2021-07-12 04:20:00+01:00,1.3598040342330933,1.3598040342330933,1.3598040342330933,1.3598040342330933,1.3598040342330933,97216
2021-07-12 04:21:00+01:00,1.3591917753219604,1.3591917753219604,1.3591917753219604,1.3591917753219604,1.3591917753219604,89408
2021-07-12 04:22:00+01:00,1.3588452339172363,1.3588452339172363,1.3588452339172363,1.3588452339172363,1.3588452339172363,0
2021-07-12 04:23:00+01:00,1.3576894998550415,1.3576894998550415,1.3576894998550415,1.3576894998550415,1.3576894998550415,0
2021-07-12 04:25:00+01:00,1.3564642667770386,1.3564642667770386,1.3564642667770386,1.3564642667770386,1.3564642667770386,1078976
2021-07-12 04:26:00+01:00,1.3570826053619385,1.3570826053619385,1.3570826053619385,1.3570826053619385,1.3570826053619385,49344
2021-07-12 04:27:00+01:00,1.3603633642196655,1.3603633642196655,1.3603633642196655,1.3603633642196655,1.3603633642196655,3364992
2021-07-12 04:28:00+01:00,1.3602384328842163,1.3602384328842163,1.3602384328842163,1.3602384328842163,1.3602384328842163,4169984
2021-07-12 04:30:00+01:00,1.3636623620986938,1.3636623620986938,1.3636623620986938,1.3636623620986938,1.3636623620986938,2459200
2021-07-12 04:31:00+01:00,1.363867163658142,1.363867163658142,1.363867163658142,1.363867163658142,1.363867163658142,3577984
2021-07-12 04:32:00+01:00,1.3631874322891235,1.3631874322891235,1.3631874322891235,1.3631874322891235,1.3631874322891235,233728
2021-07-12 04:33:00+01:00,1.3617165088653564,1.3617165088653564,1.3617165088653564,1.3617165088653564,1.3617165088653564,303168
2021-07-12 04:34:00+01:00,1.3608452081680298,1.3608452081680298,1.3608452081680298,1.3608452081680298,1.3608452081680298,4902400
2021-07-12 04:35:00+01:00,1.3599953651428223,1.3599953651428223,1.3599953651428223,1.3599953651428223,1.3599953651428223,20160
2021-07-12 04:36:00+01:00,1.3615951538085938,1.3615951538085938,1.3615951538085938,1.3615951538085938,1.3615951538085938,285376
2021-07-12 04:37:00+01:00,1.3602381944656372,1.3602381944656372,1.3602381944656372,1.3602381944656372,1.3602381944656372,5756352
2021-07-12 04:38:00+01:00,1.3621711730957031,1.3621711730957031,1.3621711730957031,1.3621711730957031,1.3621711730957031,518400
2021-07-12 04:40:00+01:00,1.3612592220306396,1.3612592220306396,1.3612592220306396,1.3612592220306396,1.3612592220306396,2592832
2021-07-12 04:41:00+01:00,1.3608899116516113,1.3608899116516113,1.3608899116516113,1.3608899116516113,1.3608899116516113,0
2021-07-12 04:43:00+01:00,1.3635023832321167,1.3635023832321167,1.3635023832321167,1.3635023832321167,1.3635023832321167,1946048
2021-07-12 04:44:00+01:00,1.3639187812805176,1.3639187812805176,1.3639187812805176,1.3639187812805176,1.3639187812805176,816064
2021-07-12 04:45:00+01:00,1.363326072692871,1.363326072692871,1.363326072692871,1.363326072692871,1.363326072692871,88000
